mean_consumption,std_dev_consumption,max_consumption,min_consumption
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
1.8586793363116967,15.34678081080552,484.90866666666665,0.0
6.0168104243025935,15.601208083178372,484.90866666666665,0.0
1.6814251291523954,15.262530615199813,484.90866666666665,0.0
0.49954686803140097,15.087001904021388,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
0.4909711862315668,15.08479200222726,484.90866666666665,0.0
6.467216042481044,15.541512904578655,484.90866666666665,0.0
0.5249717403245152,15.096440466543138,484.90866666666665,0.0
2.4668480944484936,15.57896831912465,484.90866666666665,0.0
3.1742585538079555,15.500379896693309,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
0.49624715628324906,15.087753889376687,484.90866666666665,0.0
3.925141539367073,15.51206072826942,484.90866666666665,0.0
1.781000776970291,15.36862649663818,484.90866666666665,0.0
1.6545261911467293,15.335901632799501,484.90866666666665,0.0
0.518554376342403,15.087896710313498,484.90866666666665,0.0
0.4945597230026622,15.085305984734582,484.90866666666665,0.0
1.1001048174358639,15.201399128893229,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
0.4796603462035523,15.082222169096752,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
3.676901303440808,15.516200000409858,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
0.49846662646699746,15.086476389229887,484.90866666666665,0.0
0.49954686803140097,15.087001904021388,484.90866666666665,0.0
0.4689638942617666,15.079942197544419,484.90866666666665,0.0
0.5566792527868298,15.10112920454233,484.90866666666665,0.0
0.6385637672920561,15.118901083332117,484.90866666666665,0.0
0.5275057199134752,15.097854512367627,484.90866666666665,0.0
6.0168104243025935,15.601208083178372,484.90866666666665,0.0
1.3936025017272347,15.291400382917741,484.90866666666665,0.0
0.4757724049000645,15.0798206909071,484.90866666666665,0.0
3.2677284566726574,15.490913983560947,484.90866666666665,0.0
0.7554892742435877,15.148673594062391,484.90866666666665,0.0
0.4802985170857513,15.079809032646475,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
2.757317103303798,15.170484035997594,484.90866666666665,0.0
3.008809054501592,15.681369257370209,484.90866666666665,0.0
1.5480280441123697,15.332348812394782,484.90866666666665,0.0
0.4860228133223404,15.08441673151424,484.90866666666665,0.0
0.5169355488421074,15.09442803621921,484.90866666666665,0.0
4.674208188346992,15.693347786206786,484.90866666666665,0.0
6.271829085637039,15.554482901525029,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
0.5011576150514225,15.087850334650339,484.90866666666665,0.0
0.8595561037919696,15.176058053271092,484.90866666666665,0.0
0.47068536428110896,15.07991889558649,484.90866666666665,0.0
3.538545982450979,15.562346701947934,484.90866666666665,0.0
4.143938511449667,15.536665371565544,484.90866666666665,0.0
0.5310541686816669,15.100017243719753,484.90866666666665,0.0
4.486683756856314,15.718835817529337,484.90866666666665,0.0
2.460160147880697,15.393951976737798,484.90866666666665,0.0
0.7906642203455715,15.147315242009226,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
0.5764096309722672,15.107124998864853,484.90866666666665,0.0
0.5655442102214733,15.097078354347389,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
0.8011568584124132,15.171559381314033,484.90866666666665,0.0
1.2825452657567442,15.237574937971136,484.90866666666665,0.0
2.081299673103877,15.418996353777159,484.90866666666665,0.0
0.48322098544100345,15.082979072687037,484.90866666666665,0.0
0.4690122501611863,15.079940772457581,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
0.6353392232448413,15.119083038862577,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
1.8652982926719317,15.37671800871911,484.90866666666665,0.0
0.7518882804333406,15.154925884896434,484.90866666666665,0.0
0.6459160445118023,15.120438649910833,484.90866666666665,0.0
0.5456119084806609,15.09571672177853,484.90866666666665,0.0
0.46924435847840096,15.07993581078756,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
3.022445713736596,15.660668528132875,484.90866666666665,0.0
2.35560753779783,15.444008793862276,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
0.5113322599930743,15.091059259558767,484.90866666666665,0.0
1.1001048174358639,15.201399128893229,484.90866666666665,0.0
3.925141539367073,15.51206072826942,484.90866666666665,0.0
0.6147677004095118,15.116655404220097,484.90866666666665,0.0
0.4689638942617666,15.079942197544419,484.90866666666665,0.0
0.7235323117609999,15.142029403477451,484.90866666666665,0.0
0.5737581091065019,15.101437461159511,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
1.2413060122797033,15.16596678072087,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
0.5010470504668829,15.087833276135061,484.90866666666665,0.0
0.5257734198184454,15.093221804527127,484.90866666666665,0.0
5.147767182544284,15.578018740367147,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
3.9259345761175566,15.511870559289518,484.90866666666665,0.0
1.4384290164846822,15.312801173491655,484.90866666666665,0.0
2.093254105439566,15.400816061221727,484.90866666666665,0.0
0.5014626496801041,15.088000519876134,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
3.925141539367073,15.51206072826942,484.90866666666665,0.0
4.047547643863126,15.538223445990067,484.90866666666665,0.0
0.9326022712402984,15.225596961495118,484.90866666666665,0.0
2.3999494647769595,15.450733334207161,484.90866666666665,0.0
1.9908402301493981,15.101055078787262,484.90866666666665,0.0
0.48582304201912047,15.08421306917507,484.90866666666665,0.0
0.48782793730062246,15.08548638631837,484.90866666666665,0.0
6.4719259070845245,15.539723037249397,484.90866666666665,0.0
0.5850557975800419,15.10687614910824,484.90866666666665,0.0
0.4860228133223404,15.08441673151424,484.90866666666665,0.0
0.49426884813858807,15.086481161612998,484.90866666666665,0.0
0.5047137973165033,15.090221088549017,484.90866666666665,0.0
0.5569369539116269,15.079803101655944,484.90866666666665,0.0
0.5660054859359103,15.103711935749832,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
0.5303076368375004,15.09408548053229,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
0.5396566619228984,15.096683629147485,484.90866666666665,0.0
0.6001006965987473,15.086980252462046,484.90866666666665,0.0
2.3670827851811533,15.500797928822946,484.90866666666665,0.0
0.5980911989910993,15.10937394377562,484.90866666666665,0.0
2.051859388322487,15.419135814062287,484.90866666666665,0.0
0.4860228133223404,15.08441673151424,484.90866666666665,0.0
0.4764784010315925,15.079830524246892,484.90866666666665,0.0
3.3777602374485656,15.518377914645246,484.90866666666665,0.0
3.9252189088061447,15.512041169144196,484.90866666666665,0.0
3.927962111598957,15.54583524291732,484.90866666666665,0.0
0.543498021292743,15.100003528058403,484.90866666666665,0.0
0.5612770967570975,15.101504912673697,484.90866666666665,0.0
0.5170192041435697,15.091594618947477,484.90866666666665,0.0
3.167386063567238,15.500210249091888,484.90866666666665,0.0
0.47136234687298506,15.079940271408246,484.90866666666665,0.0
0.5036377771223098,15.086955026086542,484.90866666666665,0.0
0.4758655627635724,15.08136033981011,484.90866666666665,0.0
0.6018313463305456,15.109018420041107,484.90866666666665,0.0
0.49614970790568014,15.088527486264548,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
0.8520876853642808,15.1007608095293,484.90866666666665,0.0
2.18531603838371,15.422474041377436,484.90866666666665,0.0
0.47672825434500526,15.081686069729455,484.90866666666665,0.0
0.5001109542891099,15.087334358197966,484.90866666666665,0.0
2.1237029649956836,15.427545322523637,484.90866666666665,0.0
1.1001048174358639,15.201399128893229,484.90866666666665,0.0
0.4689638942617666,15.079942197544419,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
0.7477238625417189,15.165728636930506,484.90866666666665,0.0
4.689597647292964,15.692657906451071,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
4.938915538362343,15.276242089508939,484.90866666666665,0.0
5.165153024765969,15.693037698856193,484.90866666666665,0.0
0.5595466394193809,15.100644454820417,484.90866666666665,0.0
4.688657559189164,15.692475672673233,484.90866666666665,0.0
3.0709517123710257,15.661613367146641,484.90866666666665,0.0
3.834959766692081,15.695033500970696,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
0.4689638942617666,15.079942197544419,484.90866666666665,0.0
1.5136657406569913,15.281504020489026,484.90866666666665,0.0
1.1001821868749355,15.201393727934777,484.90866666666665,0.0
6.464682193351443,15.542520004197478,484.90866666666665,0.0
0.5054237251839557,15.087932777220518,484.90866666666665,0.0
0.5310251551420151,15.100018255443555,484.90866666666665,0.0
0.4689638942617666,15.079942197544419,484.90866666666665,0.0
0.8895499397398055,15.190127314584695,484.90866666666665,0.0
0.4689638942617666,15.079942197544419,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
2.8502085443298095,15.65948006852023,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
0.5383869594336592,15.101614614712975,484.90866666666665,0.0
0.6232792199468129,15.115532692496835,484.90866666666665,0.0
3.7616962404962613,15.566873961036471,484.90866666666665,0.0
0.7813230286307151,15.144921316474141,484.90866666666665,0.0
0.46898323662153446,15.079941601850402,484.90866666666665,0.0
0.4756598813833042,15.081270865712156,484.90866666666665,0.0
0.5449049335949997,15.097506571230756,484.90866666666665,0.0
0.4840986959908487,15.083393952910225,484.90866666666665,0.0
1.1002112004145872,15.201391629239003,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
6.0168104243025935,15.601208083178372,484.90866666666665,0.0
0.5825839070304626,15.111346449501866,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
1.1001048174358639,15.201399128893229,484.90866666666665,0.0
1.4385915017067072,15.264685480368364,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
1.1001725156950517,15.201394380787567,484.90866666666665,0.0
2.1211390057575947,15.399557872139058,484.90866666666665,0.0
3.925141539367073,15.51206072826942,484.90866666666665,0.0
0.5387413633375702,15.094345433454821,484.90866666666665,0.0
3.034332659164811,15.516349557975854,484.90866666666665,0.0
1.6353964330292345,15.327706386115805,484.90866666666665,0.0
1.100240213954239,15.201389944420217,484.90866666666665,0.0
6.470049626155153,15.542396577230672,484.90866666666665,0.0
3.925141539367073,15.51206072826942,484.90866666666665,0.0
0.49871084407627475,15.086613804350323,484.90866666666665,0.0
0.48872624918029894,15.083884117860654,484.90866666666665,0.0
0.49954686803140097,15.087001904021388,484.90866666666665,0.0
1.57840706571318,15.292643618844394,484.90866666666665,0.0
1.1001048174358639,15.201399128893229,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
0.5112939452390012,15.091042901669795,484.90866666666665,0.0
0.9165001367063311,15.197799807973805,484.90866666666665,0.0
1.4663171800235928,15.302976895566063,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
0.5715891840901695,15.108899962084838,484.90866666666665,0.0
0.6497719979882297,15.124727584702713,484.90866666666665,0.0
2.130217053913245,15.359273671064315,484.90866666666665,0.0
0.531034826321899,15.100017918208499,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
1.1006270611495972,15.201364562462706,484.90866666666665,0.0
0.5968595738121345,15.114287059336945,484.90866666666665,0.0
2.8248411023804554,15.615552494448242,484.90866666666665,0.0
0.5463082334323044,15.095691744563823,484.90866666666665,0.0
4.295492584660162,15.69994466959302,484.90866666666665,0.0
1.722430462374219,15.357511853532085,484.90866666666665,0.0
1.7334100772646224,15.330122928234632,484.90866666666665,0.0
0.5954973854130823,15.114719396095783,484.90866666666665,0.0
1.1001048174358639,15.201399128893229,484.90866666666665,0.0
0.4860228133223404,15.08441673151424,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
1.1001048174358639,15.201399128893229,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
0.5531295903239141,15.099227475526627,484.90866666666665,0.0
1.6464269319089622,15.3441360083485,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
0.4689638942617666,15.079942197544419,484.90866666666665,0.0
3.9715387668530195,15.518255927875535,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
0.5108880781249623,15.088678078975159,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
0.5387413633375702,15.094345433454821,484.90866666666665,0.0
3.9514656001604584,15.54907981713878,484.90866666666665,0.0
0.4689638942617666,15.079942197544419,484.90866666666665,0.0
2.2976389426176658,15.264608208962853,484.90866666666665,0.0
1.744001816927039,15.145353865377185,484.90866666666665,0.0
1.7500967333595696,15.358653865590156,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
1.1001144886157477,15.20139843150641,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
5.82522027605033,15.615208210399826,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
0.4849737842076551,15.083832875575256,484.90866666666665,0.0
0.7798698582343975,15.17829039231574,484.90866666666665,0.0
3.0440333130858956,15.523903959549406,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
0.6585991808883966,15.110413626167173,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
1.2724496092503537,15.136911050979185,484.90866666666665,0.0
1.8586793363116967,15.34678081080552,484.90866666666665,0.0
0.4788263654151219,15.081591662117512,484.90866666666665,0.0
0.559736655557699,15.098609172833017,484.90866666666665,0.0
4.59836115520439,15.716247035380098,484.90866666666665,0.0
0.6850840949959811,15.155663414981069,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
0.9200438896032694,15.187086364162358,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
2.63110356365732,15.607867377176373,484.90866666666665,0.0
1.5480280441123697,15.332348812394782,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
3.9252092376262606,15.512043646820796,484.90866666666665,0.0
4.572720571248927,15.74209956782949,484.90866666666665,0.0
0.5158801569414874,15.091048414809093,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
0.5568086121257677,15.099136011868513,484.90866666666665,0.0
0.49573666356308826,15.085242041862305,484.90866666666665,0.0
0.48399420168108614,15.083343914355948,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
2.6104825040134325,15.60428281583543,484.90866666666665,0.0
1.1001048174358639,15.201399128893229,484.90866666666665,0.0
1.1001048174358639,15.201399128893229,484.90866666666665,0.0
3.296372527867831,15.506340686162243,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
0.5920544600653854,15.106316075656578,484.90866666666665,0.0
0.544810399265548,15.09718181471078,484.90866666666665,0.0
0.6746019376319994,15.144689982498075,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
1.490418683533287,15.275040936883507,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
1.1001338309755158,15.201397055818784,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
5.085389534711622,15.650177570686392,484.90866666666665,0.0
4.194997485322535,15.70026366686383,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
3.925141539367073,15.51206072826942,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
1.1003272545731946,15.201384558483884,484.90866666666665,0.0
2.4533260129404386,15.577739072289425,484.90866666666665,0.0
0.5005154194905241,15.086726980908223,484.90866666666665,0.0
3.0786665611214,15.518577476375052,484.90866666666665,0.0
0.49608900889178487,15.087816968924892,484.90866666666665,0.0
0.6577646679561546,15.081233339277453,484.90866666666665,0.0
0.5118688745092403,15.089088401438246,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
1.1001048174358639,15.201399128893229,484.90866666666665,0.0
0.6236029646467653,15.115692448440024,484.90866666666665,0.0
0.48263979675050256,15.085927435674837,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
2.972828885491341,15.490133891078607,484.90866666666665,0.0
0.5065237211449048,15.086883769236994,484.90866666666665,0.0
1.103953368699242,15.230838221221685,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
3.930431674763591,15.510766590652292,484.90866666666665,0.0
3.925170552906725,15.512053395205783,484.90866666666665,0.0
0.5313094555105549,15.087279645665314,484.90866666666665,0.0
0.5426737486978277,15.091345725030711,484.90866666666665,0.0
0.4689638942617666,15.079942197544419,484.90866666666665,0.0
3.744116495331389,15.595738499900571,484.90866666666665,0.0
4.077724955059123,15.695302399919834,484.90866666666665,0.0
6.462148344221855,15.543562405048847,484.90866666666665,0.0
0.49426884813858807,15.086481161612998,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
3.2086314073299556,15.687468316516332,484.90866666666665,0.0
1.5248826563507414,15.161401762327776,484.90866666666665,0.0
1.7646916260680292,15.22646426954221,484.90866666666665,0.0
1.1001628445151674,15.201395008161395,484.90866666666665,0.0
0.7704056097602363,15.2241266843673,484.90866666666665,0.0
1.8586793363116967,15.34678081080552,484.90866666666665,0.0
4.674208188346992,15.693347786206786,484.90866666666665,0.0
1.1552201810171034,15.259258058949282,484.90866666666665,0.0
0.6516756771593403,15.124582415861637,484.90866666666665,0.0
3.3280242117530316,15.545902248333896,484.90866666666665,0.0
4.678328110977554,15.69230030425445,484.90866666666665,0.0
0.4689638942617666,15.079942197544419,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
2.649900047077432,15.610869876011595,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
2.3637087149258877,15.55874426583326,484.90866666666665,0.0
0.5456119084806609,15.09571672177853,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
0.6572554900025571,15.143417770960765,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
1.7084036529229196,15.410339835113025,484.90866666666665,0.0
0.614758658611095,15.11343485612055,484.90866666666665,0.0
6.483541866918903,15.542325949888394,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
2.3632383087363333,15.556651624332295,484.90866666666665,0.0
3.0885342498683404,15.495518012593342,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
0.4912387461164946,15.084909054034965,484.90866666666665,0.0
3.2086314073299556,15.687468316516332,484.90866666666665,0.0
0.4693797549967762,15.079930841868642,484.90866666666665,0.0
1.4385915017067072,15.264685480368364,484.90866666666665,0.0
4.687853098616749,15.69234356910157,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
0.48326950258839974,15.083015609760807,484.90866666666665,0.0
2.8638692466107654,15.660068864754596,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
2.000989363233972,15.383567645746671,484.90866666666665,0.0
1.4768859489431878,15.316480605655407,484.90866666666665,0.0
1.4385915017067072,15.264685480368364,484.90866666666665,0.0
2.614563741924458,15.603840800238036,484.90866666666665,0.0
0.4689638942617666,15.079942197544419,484.90866666666665,0.0
0.6232968420289787,15.123971609934811,484.90866666666665,0.0
1.4440233204060502,15.289251480941976,484.90866666666665,0.0
0.4689638942617666,15.079942197544419,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
0.598727488032721,15.120082723706455,484.90866666666665,0.0
0.4689638942617666,15.079942197544419,484.90866666666665,0.0
1.2018194946834997,15.117003450013238,484.90866666666665,0.0
0.4689638942617666,15.079942197544419,484.90866666666665,0.0
0.7032976815558117,15.136384614466472,484.90866666666665,0.0
0.7364125631342169,15.167020396935404,484.90866666666665,0.0
1.856866585751468,15.34816751857238,484.90866666666665,0.0
1.0887027724048997,15.104681863789418,484.90866666666665,0.0
5.855145245980084,15.611427133808442,484.90866666666665,0.0
0.5634055494761426,15.102609194535406,484.90866666666665,0.0
2.3270462009009996,15.441609801608745,484.90866666666665,0.0
0.5567782076079947,15.082984475436774,484.90866666666665,0.0
1.3950651212689262,15.193118459376047,484.90866666666665,0.0
1.487751916052154,15.322428809007116,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
0.6765960025494331,15.132109225586758,484.90866666666665,0.0
0.6834721280937921,15.135456514950727,484.90866666666665,0.0
1.9247955275941342,15.320562482007649,484.90866666666665,0.0
0.5456119084806609,15.09571672177853,484.90866666666665,0.0
2.6778681843442182,15.467287016888188,484.90866666666665,0.0
1.1958698263946654,15.301210265010027,484.90866666666665,0.0
6.462129001862087,15.543570286140096,484.90866666666665,0.0
0.48422285083057603,15.083446544218747,484.90866666666665,0.0
2.6104825040134325,15.60428281583543,484.90866666666665,0.0
6.0168104243025935,15.601208083178372,484.90866666666665,0.0
2.209837160510219,15.53701597070448,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
0.8553511195535622,15.181172749393616,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
0.5390311142580397,15.099359969339028,484.90866666666665,0.0
0.8685576507059969,15.153353892514119,484.90866666666665,0.0
1.0694208168977224,15.196736577618625,484.90866666666665,0.0
6.483541866918903,15.542325949888394,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
1.4282834744604223,15.262051919032151,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
1.0975160227477259,15.199594593591408,484.90866666666665,0.0
1.1001048174358639,15.201399128893229,484.90866666666665,0.0
6.479341272593562,15.541368392777148,484.90866666666665,0.0
3.925141539367073,15.51206072826942,484.90866666666665,0.0
0.7042269027584599,15.14395585853135,484.90866666666665,0.0
0.47692985368713336,15.081869644863449,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
0.5510979002441667,15.098329111830381,484.90866666666665,0.0
0.8929940087041546,15.169344210112715,484.90866666666665,0.0
1.5480280441123697,15.332348812394782,484.90866666666665,0.0
0.6228718076229999,15.11562691460753,484.90866666666665,0.0
1.1561410602878988,15.240163677236648,484.90866666666665,0.0
0.4689638942617666,15.079942197544419,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
5.525950495681575,15.642347321746666,484.90866666666665,0.0
6.0168104243025935,15.601208083178372,484.90866666666665,0.0
1.3594211074187057,15.169242811410596,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
2.361478153997455,15.557299699090116,484.90866666666665,0.0
6.516734434813481,15.537341092568624,484.90866666666665,0.0
0.9158651755275451,15.270289977823559,484.90866666666665,0.0
1.150048654963915,15.254737278886925,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
0.4860228133223404,15.08441673151424,484.90866666666665,0.0
1.1001048174358639,15.201399128893229,484.90866666666665,0.0
0.784335310240739,15.131170399197991,484.90866666666665,0.0
3.952145725063216,15.54569822744745,484.90866666666665,0.0
0.5398905622239516,15.09697088308046,484.90866666666665,0.0
6.462070974782783,15.543594352748949,484.90866666666665,0.0
2.6704725983236637,15.432334270714838,484.90866666666665,0.0
0.7177119548139153,15.149447324763186,484.90866666666665,0.0
0.48322098544100345,15.082979072687037,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
0.5280075643688936,15.093006011199437,484.90866666666665,0.0
0.6454196333761771,15.11674180704839,484.90866666666665,0.0
1.016965071104565,15.103137694343658,484.90866666666665,0.0
0.5634103531029336,15.102433760277782,484.90866666666665,0.0
5.443724612177596,15.63512081392952,484.90866666666665,0.0
6.475146409985876,15.53879194604142,484.90866666666665,0.0
0.7677005185662846,15.142447702340434,484.90866666666665,0.0
0.5810196291268154,15.11523634867971,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
0.7755643677907471,15.15681175763588,484.90866666666665,0.0
3.925141539367073,15.51206072826942,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
0.5074180447224114,15.088853690136045,484.90866666666665,0.0
0.5219641875994868,15.094801938489175,484.90866666666665,0.0
3.925141539367073,15.51206072826942,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
0.6071705529583299,15.119155514285987,484.90866666666665,0.0
4.755349387573296,15.678704985547038,484.90866666666665,0.0
4.047547643863126,15.538223445990067,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
3.70171281340041,15.520260022084122,484.90866666666665,0.0
3.925141539367073,15.51206072826942,484.90866666666665,0.0
0.4832306566208874,15.082978765752626,484.90866666666665,0.0
1.4385915017067072,15.264685480368364,484.90866666666665,0.0
0.5408660783471394,15.097457159269016,484.90866666666665,0.0
0.4770168943060889,15.081866944044124,484.90866666666665,0.0
0.5191582358539895,15.093106230628367,484.90866666666665,0.0
1.1001048174358639,15.201399128893229,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
0.5395578436601763,15.080928100749654,484.90866666666665,0.0
2.460188785184134,15.57856391086781,484.90866666666665,0.0
4.730092381527602,15.736939094412229,484.90866666666665,0.0
1.0294364773528806,15.189555738378028,484.90866666666665,0.0
0.5051969814508173,15.087804192067274,484.90866666666665,0.0
0.8705440489019387,15.152190317017357,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
0.47583443940485737,15.081346614533366,484.90866666666665,0.0
1.1001048174358639,15.201399128893229,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
1.1039920534187777,15.23083543995654,484.90866666666665,0.0
2.105375756501287,15.451858961846074,484.90866666666665,0.0
0.5310909590469411,15.087503541158803,484.90866666666665,0.0
6.452067776749645,15.544428805951553,484.90866666666665,0.0
6.4620613036028995,15.543598374205706,484.90866666666665,0.0
1.6450190974067451,15.343832652025624,484.90866666666665,0.0
0.4925470671075263,15.085059081028371,484.90866666666665,0.0
